Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2022-11-02,200.5,203.5,195.5,200.5,196.30348205566406,18087000,202.4832052621241,208.75828877092852,-5.159273309913232,-6.763895246520386,8.0,1.5,6.5,8.0,10.178571428571429,201.6,223.68738625502803,179.51261374497196,67.1875,73.95833333333336
2022-11-03,197.5,215.0,196.0,212.5,208.0523223876953,35619000,203.43718571335037,208.88096782761937,-3.7479464308773913,-6.160705483391787,19.0,14.5,4.5,19.0,10.321428571428571,201.275,222.45710515853477,180.09289484146524,93.05555555555556,77.3726851851852
2022-11-04,211.0,217.0,206.5,217.0,212.45814514160156,30481000,204.7288823120789,209.147165603763,-2.240519999372083,-5.376668386587847,10.5,4.5,6.0,10.5,10.142857142857142,201.225,222.2449779658321,180.20502203416788,100.0,86.7476851851852
2022-11-07,210.0,213.5,207.5,208.0,203.64651489257812,32084000,205.04041732997615,209.10955361675437,-1.7519036214192454,-4.651715433554127,6.0,3.5,9.5,9.5,10.071428571428571,200.575,219.74261248619433,181.40738751380565,75.67567567567568,89.57707707707709
2022-11-08,209.0,213.0,202.5,203.0,198.75115966796875,24594000,204.84609186997844,208.90924038341817,-1.7479802071095207,-4.0709683882652055,10.5,5.0,5.5,10.5,10.285714285714286,200.675,219.87279318457604,181.47720681542398,56.25,77.30855855855857
2022-11-09,201.0,203.0,195.0,195.0,190.91860961914062,37598000,203.90836883474242,208.45319971510938,-2.3631629428257384,-3.7294072991773124,8.0,0.0,8.0,8.0,10.25,200.075,219.19036995249934,180.95963004750064,2.2222222222222223,44.715965965965985
2022-11-10,191.0,196.5,183.0,185.0,181.12791442871094,36896000,202.1075718028622,207.68424234740087,-3.6159338845655213,-3.706712616254954,13.5,1.5,12.0,13.5,9.892857142857142,199.325,219.59495443091686,179.05504556908312,5.882352941176471,21.45152505446625
2022-11-11,196.0,198.5,185.0,189.5,185.53372192382812,37383000,200.90685067878007,207.08803768027298,-4.197267996930691,-3.804823692390102,13.5,13.5,0.0,13.5,10.357142857142858,198.475,218.90324412167155,178.04675587832844,19.11764705882353,9.074074074074092
2022-11-14,192.5,196.5,188.5,193.5,189.4499969482422,22148000,200.20143632842004,206.64252824813286,-4.285808763063727,-3.9010207065248275,8.0,7.0,1.0,8.0,10.392857142857142,197.9,218.20193146113215,177.59806853886786,30.88235294117647,18.627450980392176
2022-11-15,187.0,190.0,178.0,178.5,174.76394653320312,51398000,198.13463286857052,205.7198224039318,-5.502918380255551,-4.221400241270972,12.0,3.5,15.5,15.5,11.035714285714286,196.575,218.3326967627765,174.81730323722348,1.2820512820512822,17.094017094017115
2022-11-16,175.0,183.5,173.0,182.5,178.68023681640625,35737000,196.64562021442094,204.95851675134386,-6.074694651499755,-4.592059123316728,10.5,5.0,5.5,10.5,11.0,195.65,218.1750737483434,173.1249262516566,21.59090909090909,17.918437771378965
2022-11-17,181.5,191.0,181.0,188.5,184.55465698242188,26053000,195.86984686066657,204.4188932512998,-5.974807745477449,-4.868608847748873,10.0,8.5,1.5,10.0,10.821428571428571,195.05,217.67020522034267,172.42979477965736,38.27160493827161,20.38152177041068
2022-11-18,181.0,184.0,170.0,170.0,166.44186401367188,63739000,193.40605192155545,203.29040494797852,-7.304243272149677,-5.355735732629034,14.0,4.5,18.5,18.5,11.571428571428571,194.375,219.1495093955333,169.6004906044667,0.0,19.95417134306025
2022-11-21,166.0,169.0,158.0,164.0,160.56744384765625,56500000,190.60547554807397,202.00219494968414,-8.741217052053571,-6.032831996513941,11.0,1.0,12.0,12.0,11.928571428571429,193.325,221.3405501932673,165.3094498067327,13.333333333333334,17.201646090535
2022-11-22,164.0,169.0,161.5,163.5,160.07791137695312,35742000,188.02400168635265,200.7398279021535,-9.807322240843746,-6.787730045379903,7.5,5.0,2.5,7.5,11.892857142857142,192.375,223.0942293625912,161.6557706374088,13.580246913580247,8.97119341563788
2022-11-23,165.0,170.0,164.0,169.0,165.46278381347656,31332000,186.21219200193812,199.69917780700092,-10.092079044131282,-7.448599845130179,6.0,6.5,0.5,6.5,11.0,191.525,223.88396524270914,159.16603475729087,27.160493827160494,18.02469135802471
2022-11-24,173.0,178.0,172.0,178.0,174.2744140625,36718000,185.43007847794402,198.98772935431236,-9.482220937941975,-7.855324063692539,6.0,9.0,3.0,9.0,10.892857142857142,190.625,223.45770994153816,157.79229005846184,51.94805194805195,30.89626422959758
2022-11-25,181.0,182.0,175.5,177.5,173.78488159179688,35041000,184.67483290861603,198.28321363777752,-8.936238422403989,-8.07150693543483,6.5,4.0,2.5,6.5,10.678571428571429,189.15,221.53274394277116,156.76725605722885,59.09090909090909,46.06648495537386
2022-11-28,179.0,184.0,177.5,184.0,180.14883422851562,25809000,184.61056310779546,197.81491155129302,-7.88811834986106,-8.034829218320077,6.5,6.5,0.0,6.5,10.392857142857142,188.075,219.58819690141416,156.5618030985858,78.78787878787878,63.275613275613296
2022-11-29,182.5,185.0,176.5,177.0,173.29534912109375,30724000,183.8857475737197,197.13245543485718,-7.5354531266452796,-7.934953999985118,8.5,1.0,7.5,8.5,10.428571428571429,186.825,217.993936965814,155.656063034186,57.57575757575758,65.15151515151517
2022-11-30,176.0,181.0,173.5,181.0,177.2116241455078,25711000,183.6109144714607,196.6035224697799,-6.854186035787961,-7.718800407145687,7.5,4.0,3.5,7.5,10.0,185.85,216.43224459078291,155.26775540921707,85.18518518518519,73.84960718294055
2022-12-01,182.0,184.0,177.0,177.5,173.78488159179688,25996000,183.02892261703585,195.97717747077073,-6.521521665050301,-7.47934465872661,7.0,3.0,4.0,7.0,9.535714285714286,184.1,212.16308682424685,156.03691317575314,72.22222222222223,71.66105499438835
2022-12-02,178.0,181.0,176.5,181.0,177.2116241455078,16236000,182.83569189160386,195.48612247172906,-5.907365572135632,-7.164948841408416,4.5,3.5,1.0,4.5,9.285714285714286,182.3,205.71029912801467,158.88970087198535,82.97872340425532,80.12871027055427
2022-12-05,181.0,187.5,180.5,186.0,182.1069793701172,23315000,183.13705456859398,195.17510206281992,-4.960008341822004,-6.723960741491133,7.0,6.5,0.5,7.0,8.678571428571429,181.2,201.36876167166423,161.03123832833575,93.61702127659575,82.93932230102445
2022-12-06,188.5,189.5,180.5,181.5,177.70115661621094,28123000,182.98114460968026,194.72673806076025,-4.5202269409572295,-6.283213981384353,9.0,3.5,5.5,9.0,8.571428571428571,180.125,197.49973967998793,162.75026032001207,54.285714285714285,76.96048632218847
2022-12-07,181.0,181.5,171.0,172.0,168.39999389648438,35534000,181.93532131352023,193.98159910794843,-4.8819910634596795,-6.0029693977994185,10.5,0.0,10.5,10.5,8.607142857142858,178.975,195.2116544389048,162.7383455610952,5.405405405405405,51.10271365590517
2022-12-08,174.0,174.0,168.0,169.5,165.95233154296875,27616000,180.75100499794686,193.17892372735994,-5.309219466406489,-5.864219411520834,6.0,2.0,4.0,6.0,7.714285714285714,178.2,194.70326921360834,161.69673078639164,6.976744186046512,22.22262129238875
2022-12-09,172.0,175.5,166.5,170.0,166.44186401367188,29547000,179.72709976004717,192.41895901498748,-5.543552608699201,-5.800086050956507,9.0,6.0,3.0,9.0,7.5,177.225,193.21340040055347,161.23659959944652,15.217391304347826,9.1998469652666
2022-12-12,168.0,173.5,165.5,171.0,167.42092895507812,21910000,178.89594740194744,191.7166980636764,-5.58420048247612,-5.756908937260429,8.0,3.5,4.5,8.0,7.535714285714286,176.1,190.33709018170882,161.86290981829117,22.916666666666668,15.036934052353688
2022-12-13,171.0,171.5,165.0,165.0,161.5465087890625,26378000,177.5725238398572,190.84074075011324,-6.031041973526698,-5.811735544513684,6.5,0.5,6.0,6.5,7.535714285714286,175.425,190.44174503942037,160.40825496057965,0.0,12.711352657004852
2022-12-14,168.5,178.5,168.0,178.5,174.76394653320312,45312000,177.66085490272795,190.43612629928987,-5.2354785608338545,-5.696484147777719,10.5,13.5,3.0,13.5,7.857142857142857,175.225,189.9486830346647,160.5013169653353,55.10204081632653,26.006235827664415
2022-12-15,176.0,179.5,174.5,177.0,173.29534912109375,19273000,177.5979163405634,189.9955975681656,-4.672168439084942,-5.491621006039164,5.0,1.0,4.0,5.0,7.75,174.65,188.02751452015121,161.2724854798488,48.97959183673469,34.69387755102043
2022-12-16,174.0,174.5,168.0,168.0,164.4837188720703,23008000,176.68382907003354,189.2744304347831,-4.895533233280702,-5.372403451487472,6.5,2.5,9.0,9.0,7.928571428571429,174.55,188.10262646908492,160.9973735309151,12.244897959183673,38.77551020408165
2022-12-19,170.0,172.5,167.5,169.5,165.95233154296875,13885000,175.99965487288748,188.62608845331482,-4.895086468239953,-5.276940054837969,5.0,4.5,0.5,5.0,7.678571428571429,174.825,187.68159773280513,161.96840226719485,27.272727272727273,29.499072356215233
2022-12-20,167.0,171.5,163.0,164.0,160.56744384765625,18343000,174.85683059927914,187.81867571714056,-5.277698416219579,-5.277091727114291,8.5,2.0,6.5,8.5,7.75,174.85,187.61549625893386,162.08450374106613,6.0606060606060606,15.192743764172356
2022-12-21,166.0,167.0,163.5,164.0,160.56744384765625,9671000,173.8228467326811,187.03773552969332,-5.517320900634132,-5.325137561818259,3.5,3.0,0.5,3.5,7.5,174.6,188.02660359921825,161.17339640078174,6.0606060606060606,13.13131313131315
2022-12-22,168.0,171.0,163.0,169.5,165.95233154296875,18843000,173.41114704385433,186.4627278074083,-5.203437423743736,-5.300797534203355,8.0,7.0,1.0,8.0,7.75,174.175,187.6863013125277,160.66369868747233,39.39393939393939,17.171717171717187
2022-12-23,165.0,168.5,164.0,167.0,163.50465393066406,11535000,172.8005616111063,185.8246055842146,-5.097649088017704,-5.260167844966225,4.5,1.0,5.5,5.5,7.642857142857143,173.65,187.43061185716786,159.86938814283215,24.242424242424242,23.23232323232325
2022-12-26,168.0,170.5,166.0,166.0,162.5255889892578,6928000,172.1528890767152,185.17461851587967,-5.0364457014742925,-5.215423416267838,4.5,3.5,1.0,4.5,7.321428571428571,172.75,186.02641359308922,159.47358640691078,18.181818181818183,27.27272727272729
2022-12-27,168.0,170.5,166.5,168.0,164.4837188720703,8436000,171.75737583131377,184.61151626945738,-4.771554778097283,-5.126649688633727,4.0,4.5,0.5,4.5,6.892857142857143,172.3,185.57998097652523,159.0200190234748,30.303030303030305,24.24242424242426
2022-12-28,166.5,167.5,161.0,161.0,157.63023376464844,13777000,170.73286384737912,183.83736819504895,-5.068047020145542,-5.114929154936091,6.5,0.5,7.0,7.0,6.964285714285714,171.3,184.83125037984823,157.7687496201518,0.0,16.16161616161618
2022-12-29,158.5,164.0,155.5,164.0,160.56744384765625,17119000,170.0916387190573,183.18696268045719,-5.0032697508654564,-5.092597274121964,8.5,3.0,5.5,8.5,6.928571428571429,170.625,184.2008105311981,157.0491894688019,50.0,26.767676767676786
2022-12-30,163.0,166.0,161.0,161.0,157.63023376464844,16175000,169.22576836486138,182.45952128109792,-5.134817249282861,-5.101041269154143,5.0,2.0,3.0,5.0,6.714285714285714,169.625,182.92666194602631,156.32333805397369,34.375,28.125000000000018
2023-01-03,162.0,171.0,161.5,170.5,166.931396484375,20209000,169.34712375868412,182.06740582925866,-4.421530334945686,-4.965139082312452,9.5,10.0,0.5,10.0,6.964285714285714,168.85,179.71810882691824,157.98189117308175,96.7741935483871,60.38306451612905
2023-01-04,170.5,176.0,169.0,170.0,166.44186401367188,26314000,169.40930244833328,181.67175317911904,-3.8521855406935117,-4.742548373988664,7.0,5.5,1.5,7.0,6.5,168.275,177.4026041705803,159.1473958294197,70.73170731707317,67.2936336218201
2023-01-05,172.5,173.5,165.0,165.0,161.5465087890625,21959000,168.98936888182536,181.12513832078724,-3.761078530488078,-4.546254405288547,8.5,3.5,5.0,8.5,6.75,167.925,176.9877926450061,158.86220735499393,46.34146341463415,71.2824547600315
2023-01-06,166.5,172.0,165.5,172.0,168.39999389648438,22516000,169.27609565498486,180.8259534578106,-3.0884325420879293,-4.254690032648424,6.5,7.0,0.5,7.0,6.607142857142857,168.05,177.27182765308578,158.82817234691424,80.48780487804878,65.85365853658539
2023-01-09,176.5,178.0,172.0,172.5,168.88954162597656,36077000,169.5831341640339,180.55297137722667,-2.4863488469927972,-3.9010217955172983,6.0,6.0,0.0,6.0,6.678571428571429,168.175,177.57418809483906,158.77581190516096,75.55555555555556,67.46160794941285
2023-01-10,173.5,178.0,172.5,173.5,169.8686065673828,31280000,169.95616900555447,180.3217264140389,-1.9065243126932785,-3.5021222989524947,5.5,5.5,0.0,5.5,6.464285714285714,168.3,177.92124841445693,158.6787515855431,80.0,78.6811201445348
2023-01-11,175.0,176.5,172.5,174.0,170.35813903808594,14273000,170.34129576693022,180.1144566955458,-1.390633018724202,-3.079824442906836,4.0,3.0,1.0,4.0,6.5,168.75,178.56137900067017,158.93862099932983,82.22222222222223,79.25925925925928
2023-01-12,175.5,177.0,171.5,172.0,168.39999389648438,17635000,170.49926759865116,179.8484089350361,-1.1301411728085498,-2.689887788887179,5.5,3.0,2.5,5.5,6.321428571428571,168.425,177.25839953633243,159.5916004636676,64.70588235294117,75.64270152505448
2023-01-13,175.0,175.0,171.0,173.0,169.3790740966797,11843000,170.7374325892558,179.62387093716606,-0.8334009382842567,-2.3185904187665947,4.0,3.0,1.0,4.0,6.214285714285714,168.225,176.39732170838383,160.05267829161616,69.6969696969697,72.20835809071106
2023-01-16,175.0,177.5,173.0,176.5,172.80581665039062,19099000,171.2862485331362,179.52144893922616,-0.31221242475911026,-1.917314819965098,4.5,4.5,0.0,4.5,6.214285714285714,168.65,177.61836545572402,159.681634544276,88.46153846153847,74.28813017048314
2023-01-17,176.5,178.0,174.5,176.0,172.3162841796875,17711000,171.73517724426608,179.40599159695645,0.05979809067807196,-1.521892237836464,3.5,1.5,2.0,3.5,6.142857142857143,168.975,178.52528244278122,159.42471755721877,84.61538461538461,80.92463092463095
2023-01-30,180.5,181.0,173.0,173.5,169.8686065673828,30665000,171.903255601955,179.21235252820375,0.15114766156838755,-1.1872842579554939,8.0,5.0,3.0,8.0,6.214285714285714,169.45,178.90293048408225,159.99706951591773,51.61290322580645,74.89660876757652
2023-01-31,173.0,175.5,172.5,172.5,168.88954162597656,15467000,171.96008840176881,178.9922753961315,0.14122327794609646,-0.9215827507751758,3.0,2.0,1.0,3.0,5.821428571428571,169.875,179.0566464525157,160.6933535474843,15.0,50.409429280397035
2023-02-01,174.5,179.0,174.0,179.0,175.2534942626953,21769000,172.6305561730289,178.9925286618321,0.6503569001457663,-0.6071948205909874,5.0,6.5,1.5,6.5,5.928571428571429,170.35,180.39254109172526,160.30745890827473,80.0,48.87096774193551
2023-02-02,180.5,193.5,179.0,190.5,186.51278686523438,51491000,174.33240796607376,179.3698228040671,1.959218206425902,-0.0939122151876095,14.5,14.5,0.0,14.5,6.25,171.525,184.87248152866036,158.17751847133965,86.66666666666667,60.55555555555558
2023-02-03,192.0,195.0,188.0,190.5,186.51278686523438,31165000,175.8721786359715,179.7347466465567,2.962352070817161,0.5173406420133446,7.0,4.5,2.5,7.0,6.25,172.75,188.28095381217182,157.21904618782818,81.25,82.63888888888891
2023-02-06,190.0,196.0,189.5,191.5,187.4918670654297,19464000,177.36054257540277,180.120492658145,3.794296242966226,1.172731762203921,6.5,5.5,1.0,6.5,6.107142857142857,173.925,191.37952738735157,156.47047261264845,82.0,83.30555555555559
2023-02-07,191.5,193.5,189.0,193.0,188.96046447753906,13236000,178.8500147110787,180.5427715873861,4.522522631482275,1.842689936059592,4.5,2.0,2.5,4.5,5.928571428571429,175.525,193.83655804115915,157.21344195884086,87.23404255319149,83.49468085106385
2023-02-08,196.0,198.0,192.5,193.0,188.96046447753906,18584000,180.19763235764265,180.95120530583245,5.041531652325546,2.482458279312783,5.5,5.0,0.5,5.5,5.892857142857143,176.975,196.02196411781298,157.928035882187,80.3921568627451,83.20873313864554
2023-02-09,193.0,199.5,192.5,196.5,192.38720703125,20633000,181.75023879977192,181.46100185318218,5.669911578600733,3.119948939170373,7.0,6.5,0.5,7.0,6.0,178.75,198.1420765153948,159.3579234846052,88.88888888888889,85.50502943494185
2023-02-10,197.5,199.0,192.0,193.0,188.96046447753906,16004000,182.82164462836508,181.83932966127455,5.818415377493267,3.659642226834952,7.0,2.5,4.5,7.0,6.214285714285714,179.875,199.85360697951876,159.89639302048124,75.92592592592592,81.73565722585333
2023-02-13,193.5,197.0,191.5,196.5,192.38720703125,12013000,184.12434513994936,182.3200073772983,6.147660058933354,4.157245793254633,5.5,4.0,1.5,5.5,6.214285714285714,181.2,201.92222300612917,160.4777769938708,88.23529411764706,84.35003631082064
2023-02-14,198.5,201.5,193.5,194.0,189.9395294189453,22309000,185.0648836980494,182.7029579550918,6.136126290159211,4.553021892635549,8.0,5.0,3.0,8.0,6.5,182.65,202.64499937484243,162.65500062515758,66.66666666666667,76.94262890341325
2023-02-15,194.5,196.0,189.5,191.0,187.0023193359375,11646000,185.63013286966378,182.9749921204986,5.817846257186233,4.805986765545686,6.5,2.0,4.5,6.5,6.642857142857143,183.6,203.26723163030175,163.93276836969824,22.22222222222222,59.041394335512
2023-02-16,195.0,209.0,194.5,206.0,201.68836975097656,47172000,187.5701202154101,183.7299104116298,6.698762513322066,5.184541915100962,14.5,18.0,3.5,18.0,7.678571428571429,185.275,206.59826379678535,163.95173620321467,85.0,57.96296296296298
2023-02-17,204.0,207.5,203.5,206.0,201.68836975097656,17762000,189.3253468615615,184.46007728337963,7.312599893333669,5.610153510747504,4.0,1.5,2.5,4.0,7.392857142857143,186.9,209.3677546719719,164.4322453280281,85.0,64.07407407407409
2023-02-20,206.0,206.0,202.0,203.5,199.24069213867188,10929000,190.67531382712707,185.0843370445803,7.510761944415918,5.990275197481187,4.0,0.0,4.0,4.0,7.464285714285714,188.375,211.14819523151144,165.60180476848856,71.7948717948718,80.5982905982906
2023-02-21,205.0,212.0,204.0,210.0,205.60464477539062,20886000,192.51576012930545,185.9012440267252,8.098942902449977,6.412008738474945,8.0,8.5,0.5,8.5,7.607142857142857,190.275,213.62919493479748,166.92080506520253,91.11111111111111,82.63532763532766
2023-02-22,208.0,209.0,200.5,202.0,197.7720947265625,21813000,193.4190210693716,186.42907209142274,7.829296155582597,6.695466221896476,8.5,1.0,9.5,9.5,7.25,191.725,214.14556152167572,169.30443847832427,55.55555555555556,72.82051282051283
2023-02-23,202.0,203.5,198.0,202.0,197.7720947265625,15963000,194.2362571580029,186.93959431793346,7.52881171110721,6.8621353197386235,5.5,1.5,4.0,5.5,7.142857142857143,193.0,214.66248272693147,171.33751727306853,55.55555555555556,67.40740740740743
2023-02-24,199.5,200.5,191.5,194.5,190.4290771484375,33185000,194.2613755239074,187.18747647144383,6.609300403200791,6.8115683364310575,9.0,1.5,10.5,10.5,7.428571428571429,193.925,214.05686790297955,173.79313209702048,22.22222222222222,44.44444444444446
2023-03-01,194.0,196.0,191.0,193.0,188.96046447753906,13929000,194.14124452163048,187.3780510133637,5.693907778451319,6.588036224835109,5.0,1.5,3.5,5.0,7.464285714285714,194.9,212.60994368322525,177.19005631677476,15.555555555555555,31.111111111111125
2023-03-02,195.0,196.5,193.5,194.5,190.4290771484375,11124000,194.17541171004663,187.6115575375157,5.031490106314806,6.276727001131049,3.0,3.5,0.5,3.5,7.321428571428571,196.0,210.2459597227037,181.7540402772963,16.666666666666668,18.148148148148163
2023-03-03,196.5,197.5,192.5,192.5,188.47093200683594,11917000,194.0158486900422,187.77183433956438,4.295618823514786,5.880505365607797,5.0,3.0,2.0,5.0,7.178571428571429,196.675,208.62346389597937,184.72653610402065,7.142857142857143,13.121693121693136
2023-03-06,196.0,208.5,195.5,207.5,203.156982421875,30047000,195.30005357670484,188.41865944318522,4.866709769201236,5.6777462463264845,13.0,16.0,3.0,16.0,7.821428571428571,197.525,210.02963072119746,185.02036927880255,78.57142857142857,34.12698412698414
2023-03-07,208.0,211.0,204.0,205.0,200.7093048095703,22231000,196.22385799797104,188.9623099532447,5.05925441588775,5.554047880238738,7.0,3.5,3.5,7.0,7.928571428571429,198.25,210.72101903572036,185.77898096427964,66.66666666666667,50.793650793650805
2023-03-08,200.0,202.5,198.0,201.0,196.79302978515625,18216000,196.67872866483094,189.3569883154334,4.833364843737456,5.409911272938482,4.5,2.5,7.0,7.0,7.857142857142857,198.725,210.83187060264936,186.61812939735063,50.0,65.0793650793651
2023-03-09,202.0,206.0,198.5,199.5,195.3244171142578,20537000,196.94742117294228,189.6895460755831,4.481646633719578,5.224258345094702,7.5,5.0,2.5,7.5,7.928571428571429,199.05,210.85499448270357,187.24500551729645,42.5,53.05555555555557
2023-03-10,180.0,185.5,180.0,180.0,176.23255920410156,48597000,195.3333810612335,189.37185604031808,2.5994554818967686,4.6992977724551155,5.5,14.0,19.5,19.5,8.035714285714286,198.4,212.76223117103854,184.03776882896148,0.0,30.833333333333346
2023-03-13,176.0,179.0,172.5,176.0,172.3162841796875,26723000,193.49210667444936,188.93343453079947,0.7760925511877872,3.91465672820165,6.5,1.0,7.5,7.5,8.285714285714286,197.375,214.88852860534845,179.86147139465155,9.090909090909092,17.196969696969713
2023-03-14,174.0,179.5,173.0,174.0,170.35813903808594,20635000,191.63571556259706,188.44381372651094,-0.8208566686120093,2.9675540488389185,6.5,3.5,3.0,6.5,8.464285714285714,196.425,216.7701145047249,176.07988549527514,3.896103896103896,4.329004329004344
2023-03-15,177.0,179.0,174.0,174.0,170.35813903808594,14456000,189.95612360425446,187.97024606334662,-2.0626732178157,1.9615085955079947,5.0,5.0,0.0,5.0,8.214285714285714,195.3,217.9817803069906,172.61821969300942,3.896103896103896,5.627705627705642
2023-03-16,173.0,176.0,172.0,173.5,169.8686065673828,13541000,188.3888737371826,187.4958117661877,-3.051986204025809,0.9588096356012339,4.0,2.0,2.0,4.0,7.821428571428571,194.275,218.96779673358554,169.58220326641447,3.8461538461538463,3.879453879453894
2023-03-17,177.0,178.0,175.5,175.5,171.82675170898438,10932000,187.16136195268902,187.10250646237827,-3.632764341893818,0.040494840102223484,2.5,4.5,2.0,4.5,7.75,193.5,219.56065798740903,167.43934201259097,8.974358974358974,5.572205572205586
2023-03-20,178.0,178.5,176.0,177.0,173.29534912109375,6883000,186.19361319529008,186.77127674230027,-3.9267328049882337,-0.752950688915868,2.5,3.0,0.5,3.0,7.214285714285714,192.05,218.40766142489406,165.69233857510596,14.705882352941176,9.175465057818014
2023-03-21,178.5,179.5,177.5,178.5,174.76394653320312,6201000,185.46088812907198,186.50008734091338,-3.9926427654754377,-1.4008891042277822,2.0,2.5,0.5,2.5,7.035714285714286,190.675,216.83699533674536,164.51300466325466,19.11764705882353,14.265962795374575
2023-03-22,180.5,185.0,179.5,182.5,178.68023681640625,15536000,185.17889878344607,186.36893693629327,-3.679693101863137,-1.8566499037548534,5.5,6.5,1.0,6.5,7.25,189.625,215.30086415293349,163.94913584706651,77.77777777777777,37.200435729847506
2023-03-23,182.5,184.0,179.0,181.0,177.2116241455078,10587000,184.7809084231179,186.19290621707054,-3.5122289141114607,-2.187765705826175,5.0,1.5,3.5,5.0,7.25,188.175,212.23036377433723,164.1196362256628,69.23076923076923,55.375398022456864
2023-03-24,182.0,185.5,181.5,184.0,180.14883422851562,13784000,184.70653619234474,186.12100765257642,-3.101683138361693,-2.3705491923332787,4.0,4.5,0.5,4.5,6.428571428571429,187.275,210.48451483653378,164.06548516346624,88.88888888888889,78.63247863247864
2023-03-27,184.0,186.0,182.5,185.0,181.12791442871094,9563000,184.73448512640715,186.0842533033116,-2.664911568889835,-2.42942166764459,3.5,2.0,1.5,3.5,6.178571428571429,186.425,208.58536053288142,164.2646394671186,92.85714285714286,83.65893365893368
2023-03-28,185.0,185.0,180.5,182.0,178.19070434570312,7571000,184.47405797151123,185.95034335894073,-2.5316584980057257,-2.4498690337168174,4.5,0.0,4.5,4.5,6.0,185.8,207.70505829591178,163.89494170408824,71.42857142857143,84.3915343915344
2023-03-29,181.0,184.0,179.5,179.5,175.74302673339844,7334000,184.00033816470065,185.73885669143445,-2.5978373342303485,-2.4794626938195234,4.5,2.0,2.5,4.5,5.785714285714286,185.125,206.92764349013268,163.32235650986732,38.095238095238095,67.46031746031748
2023-03-30,180.5,184.5,180.5,184.5,180.63836669921875,10393000,184.04792500615775,185.69823843925624,-2.22122146706468,-2.427814448468555,4.0,5.0,1.0,5.0,4.75,184.625,205.9763835370756,163.2736164629244,85.0,64.84126984126986
2023-03-31,185.5,186.0,183.5,184.5,180.63836669921875,6937000,184.09097976747609,185.6589519330511,-1.9008389903159184,-2.3224193568380276,2.5,1.5,1.0,2.5,4.392857142857143,184.225,205.2524882750611,163.1975117249389,82.3529411764706,68.48272642390292
2023-04-06,185.0,185.0,171.0,171.0,167.42092895507812,31278000,182.8442197896212,185.17833055819696,-2.705088172460705,-2.398953119962563,14.0,0.5,13.5,14.0,4.928571428571429,182.4,201.13246548529713,163.66753451470288,0.0,55.784313725490215
2023-04-07,171.0,174.0,168.5,172.0,168.39999389648438,21606000,181.8114369525144,184.7462541464528,-3.2245986351387046,-2.5640822229977918,5.5,3.0,2.5,5.5,4.964285714285714,180.75,196.70882860758527,164.79117139241473,20.0,34.11764705882354
2023-04-10,180.0,182.0,176.0,178.0,174.2744140625,25772000,181.44844295703686,184.52506548591336,-3.1162424604831642,-2.6745142704948663,6.0,10.0,4.0,10.0,5.392857142857143,179.6,192.42103534697557,166.77896465302442,54.285714285714285,24.761904761904777
2023-04-11,179.0,182.0,177.5,178.5,174.76394653320312,11173000,181.1676388658905,184.32752235522767,-2.955949247172015,-2.730801265830296,4.5,4.0,0.5,4.5,5.392857142857143,178.55,187.30334522520187,169.79665477479816,57.142857142857146,43.809523809523824
2023-04-12,179.0,179.0,173.5,175.0,171.3372039794922,12352000,180.58024468818664,184.02170195013824,-3.0758796441826632,-2.7998169415007697,5.5,0.5,5.0,5.5,5.571428571428571,178.3,187.16388295571522,169.4361170442848,37.142857142857146,49.52380952380954
2023-04-13,174.0,177.0,173.5,173.5,169.8686065673828,7126000,179.90593567026409,183.67672811570745,-3.254447566123389,-2.8907430664252933,3.5,2.0,1.5,3.5,5.642857142857143,178.175,187.24359822046378,169.10640177953624,28.571428571428573,40.95238095238097
2023-04-14,174.5,176.0,171.0,173.5,169.8686065673828,14530000,179.29584655881035,183.34306489879899,-3.3572634871182743,-2.9840471505638897,5.0,2.5,2.5,5.0,5.535714285714286,178.15,187.26967220094122,169.0303277990588,28.571428571428573,31.428571428571445
2023-04-17,173.5,175.0,171.5,172.0,168.39999389648438,11418000,178.60100402939983,182.97116113162525,-3.519215978073049,-3.0910809160657218,3.5,1.5,2.0,3.5,5.428571428571429,178.05,187.40217396623515,168.69782603376487,20.0,25.714285714285733
2023-04-18,173.5,174.0,169.5,171.5,167.91046142578125,10368000,177.92471793136176,182.5950574879654,-3.6458828473045912,-3.202041302313496,4.5,2.0,2.5,4.5,5.428571428571429,177.95,187.5466002752066,168.35339972479338,18.181818181818183,22.251082251082266
2023-04-19,170.0,172.5,170.0,171.0,167.42092895507812,10748000,177.26522098551777,182.2148916686878,-3.7434607893258374,-3.3103251997159644,2.5,1.0,1.5,2.5,5.357142857142857,177.725,187.7642650181801,167.68573498181988,18.51851851851852,18.900112233445583
2023-04-20,170.5,171.0,167.0,167.0,163.50465393066406,11424000,176.28758089165893,181.7160427615177,-4.096338541173537,-3.467527868007479,4.0,0.0,4.0,4.0,5.321428571428571,177.225,188.35331854703156,166.09668145296843,0.0,12.233445566778917
2023-04-21,168.5,174.5,168.5,172.0,168.39999389648438,17561000,175.87923985435808,181.39748398245155,-3.92726739471604,-3.5594757733491913,6.0,7.5,1.5,7.5,5.535714285714286,176.9,188.24900876728884,165.55099123271117,33.333333333333336,17.283950617283963
